"xpath","variable_name","variable_name_new","len()","description","location_code_xsd","location_code","form","form_type","form_part","form_line_number","variable_scope","data_type_xsd","data_type_simple","rdb_relationship","rdb_table","required","versions","latest_version","duplicated","current_version","production_rule","validated"
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/TotNumberOfOthEmplPaidOver50k","F9_08_PF_ODTKEITNOOEP","PF_08_COMP_DTK_NUM_GT_50K_HCE",29,"Total number of other employees paid over $50;000","[TotNumberOfOthEmplPaidOver50k] Part VIII Line 2","F990-PF-PART-08-LINE-02","F990","PF","PART-08","Line 02","PF",,"numeric","ONE","PF-P08-T00-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/OtherEmployeePaidOver50kCnt","F9_08_PF_ODTKEIOEPOCN","PF_08_COMP_DTK_NUM_GT_50K_HCE",29,"Total number of other employees paid over $50;000","[OtherEmployeePaidOver50kCnt] Part VIII Line 2","F990-PF-PART-08-LINE-02","F990","PF","PART-08","Line 02","PF",,"numeric","ONE","PF-P08-T00-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/ForeignAddress/City","F9_08_PF_ODTKEICOHPEF","PF_08_COMP_DTK_ADDR_CITY_HCE",28,"Foreign Address - City","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/City","F9_08_PF_ODTKEICHPEFA","PF_08_COMP_DTK_ADDR_CITY_HCE",28,"Foreign Address - City","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/CityNm","F9_08_PF_ODTKEICHPEFA","PF_08_COMP_DTK_ADDR_CITY_HCE",28,"Foreign Address - City","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/USAddress/City","F9_08_PF_ODTKEICOHPEA","PF_08_COMP_DTK_ADDR_CITY_HCE",28,"USAddress - City","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/USAddress/City","F9_08_PF_ODTKEICHPEAC","PF_08_COMP_DTK_ADDR_CITY_HCE",28,"USAddress - City","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/USAddress/CityNm","F9_08_PF_ODTKEICHPEAC","PF_08_COMP_DTK_ADDR_CITY_HCE",28,"USAddress - CityNm","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/ForeignAddress/Country","F9_08_PF_ODTKEICOHPEF","PF_08_COMP_DTK_ADDR_CNTR_HCE",28,"Foreign Address - Country","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/Country","F9_08_PF_ODTKEICHPEFA","PF_08_COMP_DTK_ADDR_CNTR_HCE",28,"Foreign Address - Country","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/CountryCd","F9_08_PF_ODTKEICHPEFA","PF_08_COMP_DTK_ADDR_CNTR_HCE",28,"Foreign Address - Country","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/ForeignAddress/AddressLine1","F9_08_PF_ODTKEICOHPEF1","PF_08_COMP_DTK_ADDR_L1_HCE",26,"Foreign Address - AddressLine1","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/AddressLine1","F9_08_PF_ODTKEICHPEFA1","PF_08_COMP_DTK_ADDR_L1_HCE",26,"Foreign Address - AddressLine1","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/AddressLine1Txt","F9_08_PF_ODTKEICHPEFA1","PF_08_COMP_DTK_ADDR_L1_HCE",26,"Foreign Address - AddressLine1Txt","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/USAddress/AddressLine1","F9_08_PF_ODTKEICOHPEA1","PF_08_COMP_DTK_ADDR_L1_HCE",26,"USAddress - AddressLine1","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/USAddress/AddressLine1","F9_08_PF_ODTKEICHPEAA1","PF_08_COMP_DTK_ADDR_L1_HCE",26,"USAddress - AddressLine1","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/USAddress/AddressLine1Txt","F9_08_PF_ODTKEICHPEAA1","PF_08_COMP_DTK_ADDR_L1_HCE",26,"USAddress - AddressLine1Txt","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/ForeignAddress/AddressLine2","F9_08_PF_ODTKEICOHPEF2","PF_08_COMP_DTK_ADDR_L2_HCE",26,"Foreign Address - AddressLine2","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/AddressLine2","F9_08_PF_ODTKEICHPEFA2","PF_08_COMP_DTK_ADDR_L2_HCE",26,"Foreign Address - AddressLine2","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/AddressLine2Txt","F9_08_PF_ODTKEICHPEFA2","PF_08_COMP_DTK_ADDR_L2_HCE",26,"Foreign Address - AddressLine2Txt","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/USAddress/AddressLine2","F9_08_PF_ODTKEICOHPEA2","PF_08_COMP_DTK_ADDR_L2_HCE",26,"USAddress - AddressLine2","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/USAddress/AddressLine2","F9_08_PF_ODTKEICHPEAA2","PF_08_COMP_DTK_ADDR_L2_HCE",26,"USAddress - AddressLine2","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/USAddress/AddressLine2Txt","F9_08_PF_ODTKEICHPEAA2","PF_08_COMP_DTK_ADDR_L2_HCE",26,"USAddress - AddressLine2Txt","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/ForeignAddress/ProvinceOrState","F9_08_PF_ODTKEICOHPEF","PF_08_COMP_DTK_ADDR_STATE_HCE",29,"Province or state","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/ProvinceOrState","F9_08_PF_ODTKEICHPEFA","PF_08_COMP_DTK_ADDR_STATE_HCE",29,"Province or state","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/ProvinceOrStateNm","F9_08_PF_ODTKEICHPEFA","PF_08_COMP_DTK_ADDR_STATE_HCE",29,"Province or state","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/USAddress/State","F9_08_PF_ODTKEICOHPEA","PF_08_COMP_DTK_ADDR_STATE_HCE",29,"USAddress - State","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/USAddress/State","F9_08_PF_ODTKEICHPEAS","PF_08_COMP_DTK_ADDR_STATE_HCE",29,"USAddress - State","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/USAddress/StateAbbreviationCd","F9_08_PF_ODTKEICHPEAS","PF_08_COMP_DTK_ADDR_STATE_HCE",29,"USAddress - StateAbbreviationCd","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/ForeignAddress/PostalCode","F9_08_PF_ODTKEICOHPEF","PF_08_COMP_DTK_ADDR_ZIP_HCE",27,"Foreign Address - Postal code","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/ForeignPostalCd","F9_08_PF_ODTKEICHPEFA","PF_08_COMP_DTK_ADDR_ZIP_HCE",27,"Foreign Address - Postal code","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/ForeignAddress/PostalCode","F9_08_PF_ODTKEICHPEFA","PF_08_COMP_DTK_ADDR_ZIP_HCE",27,"Foreign Address - Postal code","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [ForeignAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/USAddress/ZIPCd","F9_08_PF_ODTKEICHPEAZ","PF_08_COMP_DTK_ADDR_ZIP_HCE",27,"USAddress - ZIPCd","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/USAddress/ZIPCode","F9_08_PF_ODTKEICOHPEA","PF_08_COMP_DTK_ADDR_ZIP_HCE",27,"USAddress - ZIPCode","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/USAddress/ZIPCode","F9_08_PF_ODTKEICHPEAZ","PF_08_COMP_DTK_ADDR_ZIP_HCE",27,"USAddress - ZIPCode","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [USAddress] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0",2013,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationOfHghstPdCntrctGrp/BusinessName/BusinessNameLine1","F9_08_PF_ODTKEICOHCBN1","PF_08_COMP_DTK_NAME_ORG_L1_HCE",30,"Business Name - BusinessNameLine1",,"F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,,,,,,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationOfHghstPdCntrctGrp/BusinessName/BusinessNameLine1Txt","F9_08_PF_ODTKEICOHCBN1","PF_08_COMP_DTK_NAME_ORG_L1_HCE",30,"Business Name - BusinessNameLine1Txt",,"F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,,,,,,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationOfHghstPdCntrctGrp/BusinessName/BusinessNameLine2","F9_08_PF_ODTKEICOHCBN2","PF_08_COMP_DTK_NAME_ORG_L2_HCE",30,"Business Name - BusinessNameLine2",,"F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,,,,,,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationOfHghstPdCntrctGrp/BusinessName/BusinessNameLine2Txt","F9_08_PF_ODTKEICOHCBN2","PF_08_COMP_DTK_NAME_ORG_L2_HCE",30,"Business Name - BusinessNameLine2Txt",,"F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,,,,,,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/Name","F9_08_PF_ODTKEICOHPEN","PF_08_COMP_DTK_NAME_PERS_HCE",28,"Highest paid employee's name","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [Name] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/OfficerDirTrstKeyEmplInfoGrp/CompensationHighestPaidEmplGrp/PersonNm","F9_08_PF_ODTKEICHPEPE","PF_08_COMP_DTK_NAME_PERS_HCE",28,"Highest paid employee's name","[CompensationHighestPaidEmplGrp] Part VIII Line 2; [PersonNm] Part VIII Line 2(a)","F990-PF-PART-08-LINE-02-COL-A","F990","PF","PART-08","Line 02 Column (A)","PF",,"text","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/OfcrDirTrusteesKeyEmployeeInfo/CompensationOfHighestPaidEmpl/AverageHoursPerWeek","F9_08_PF_ODTKEICOHPEA","PF_08_COMP_DTK_AVE_HOUR_WEEK_HCE",32,"Average hours per week","[CompensationOfHighestPaidEmpl] Part VIII Line 2; [AverageHoursPerWeek] Part VIII Line 2(b)","F990-PF-PART-08-LINE-02-COL-B","F990","PF","PART-08","Line 02 Column (B)","PF",,"numeric","MANY","PF-P08-T02-COMPENSATION-HIGHEST",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
