xpath,variable_name,description,location_code_xsd,location_code,form,form_type,form_part,form_line_number,variable_scope,data_type_xsd,data_type_simple,rdb_relationship,rdb_table,required,versions,latest_version,duplicated,current_version,production_rule,validated
/Return/ReturnData/IRS990ScheduleH/AmountAttributableTo,SH_03_BAD_DEBT_CONTR_FAP,Amount attributable to,[AmountAttributableTo] Part III Section A Line 3,SCHED-H-PART-03-SECTION-A-LINE-03,SCHED-H,SZ,PART-03,Section A Line 03,PC,USAmountType,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIII/AmountAttributableTo,SH_03_BAD_DEBT_CONTR_FAP,Amount attributable to,,SCHED-H-PART-03-SECTION-A-LINE-03,SCHED-H,SZ,PART-03,Section A Line 03,PC,,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/BadDebtExpenseAttributableAmt,SH_03_BAD_DEBT_CONTR_FAP,Amount attributable to,[BadDebtExpenseAttributableAmt] Part III Section A Line 3,SCHED-H-PART-03-SECTION-A-LINE-03,SCHED-H,SZ,PART-03,Section A Line 03,PC,USAmountType,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/AmountReimbursedByMedicare,SH_03_MEDICARE_REIMBURSE_AMT,Amount reimbursed by Medicare,[AmountReimbursedByMedicare] Part III Section B Line 5,SCHED-H-PART-03-SECTION-B-LINE-05,SCHED-H,SZ,PART-03,Section B Line 05,PC,USAmountType,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIII/AmountReimbursedByMedicare,SH_03_MEDICARE_REIMBURSE_AMT,Amount reimbursed by Medicare,,SCHED-H-PART-03-SECTION-B-LINE-05,SCHED-H,SZ,PART-03,Section B Line 05,PC,,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/ReimbursedByMedicareAmt,SH_03_MEDICARE_REIMBURSE_AMT,Amount reimbursed by Medicare,[ReimbursedByMedicareAmt] Part III Section B Line 5,SCHED-H-PART-03-SECTION-B-LINE-05,SCHED-H,SZ,PART-03,Section B Line 05,PC,USAmountType,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/CostOfCareReimbursedByMedicare,SH_03_MEDICARE_COST_REIMBURSED ,Cost of care reimbursed by Medicare,[CostOfCareReimbursedByMedicare] Part III Section B Line 6,SCHED-H-PART-03-SECTION-B-LINE-06,SCHED-H,SZ,PART-03,Section B Line 06,PC,USAmountType,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/CostOfCareReimbursedByMedcrAmt,SH_03_MEDICARE_COST_REIMBURSED ,Cost of care reimbursed by Medicare,[CostOfCareReimbursedByMedcrAmt] Part III Section B Line 6,SCHED-H-PART-03-SECTION-B-LINE-06,SCHED-H,SZ,PART-03,Section B Line 06,PC,USAmountType,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIII/CostOfCareReimbursedByMedicare,SH_03_MEDICARE_COST_REIMBURSED ,Cost of care reimbursed by Medicare,,SCHED-H-PART-03-SECTION-B-LINE-06,SCHED-H,SZ,PART-03,Section B Line 06,PC,,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIII/Line5LessLine6,SH_03_MEDICARE_SURPLUS,Line 5 less line 6,,SCHED-H-PART-03-SECTION-B-LINE-07,SCHED-H,SZ,PART-03,Section B Line 07,PC,,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/MedicareSurplusOrShortfallAmt,SH_03_MEDICARE_SURPLUS,Line 5 less line 6,[MedicareSurplusOrShortfallAmt] Part III Section B Line 7,SCHED-H-PART-03-SECTION-B-LINE-07,SCHED-H,SZ,PART-03,Section B Line 07,PC,USAmountType,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/MedicareSurplusOrShortfall,SH_03_MEDICARE_SURPLUS,Line 5 less line 6,[MedicareSurplusOrShortfall] Part III Section B Line 7,SCHED-H-PART-03-SECTION-B-LINE-07,SCHED-H,SZ,PART-03,Section B Line 07,PC,USAmountType,numeric,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/CostAccountingSystemInd,SH_03_MEDICARE_COST_ACC_X,Cost accounting system,[CostAccountingSystemInd] Part III Section B Line 8,SCHED-H-PART-03-SECTION-B-LINE-08,SCHED-H,SZ,PART-03,Section B Line 08,PC,CheckboxType,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsed/CostAccountingSystem,SH_03_MEDICARE_COST_ACC_X,Cost accounting system,[CostAccountingSystem] Part III Section B Line 8,SCHED-H-PART-03-SECTION-B-LINE-08,SCHED-H,SZ,PART-03,Section B Line 08,PC,CheckboxType,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIII/PartIIILine8Choice/CostAccountingSystem,SH_03_MEDICARE_COST_ACC_X,Cost accounting system,,SCHED-H-PART-03-SECTION-B-LINE-08,SCHED-H,SZ,PART-03,Section B Line 08,PC,,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsed/Other,SH_03_MEDICARE_COST_OTH_X,Costing Methodology Used - Other,[Other] Part III Section B Line 8,SCHED-H-PART-03-SECTION-B-LINE-08,SCHED-H,SZ,PART-03,Section B Line 08,PC,CheckboxType,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/OtherInd,SH_03_MEDICARE_COST_OTH_X,Costing Methodology Used Grp - Other,[OtherInd] Part III Section B Line 8,SCHED-H-PART-03-SECTION-B-LINE-08,SCHED-H,SZ,PART-03,Section B Line 08,PC,CheckboxType,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIII/PartIIILine8Choice/Other,SH_03_MEDICARE_COST_OTH_X,Part IIILine8 Choice - Other,,SCHED-H-PART-03-SECTION-B-LINE-08,SCHED-H,SZ,PART-03,Section B Line 08,PC,,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsed/CostToChargeRatio,SH_03_MEDICARE_COST_RATIO_X,Cost to charge ratio,[CostToChargeRatio] Part III Section B Line 8,SCHED-H-PART-03-SECTION-B-LINE-08,SCHED-H,SZ,PART-03,Section B Line 08,PC,CheckboxType,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/CostToChargeRatioInd,SH_03_MEDICARE_COST_RATIO_X,Cost to charge ratio,[CostToChargeRatioInd] Part III Section B Line 8,SCHED-H-PART-03-SECTION-B-LINE-08,SCHED-H,SZ,PART-03,Section B Line 08,PC,CheckboxType,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIII/PartIIILine8Choice/CostToChargeRatio,SH_03_MEDICARE_COST_RATIO_X,Cost to charge ratio,,SCHED-H-PART-03-SECTION-B-LINE-08,SCHED-H,SZ,PART-03,Section B Line 08,PC,,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/WrittenDebtCollectionPolicyInd,SH_03_COLLEC_POLICY_WRITTEN_X,Written debt collection policy?,[WrittenDebtCollectionPolicyInd] Part III Section C Line 9a,SCHED-H-PART-03-SECTION-C-LINE-09A,SCHED-H,SZ,PART-03,Section C Line 09a,PC,BooleanType,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/WrittenDebtCollectionPolicy,SH_03_COLLEC_POLICY_WRITTEN_X,Written debt collection policy?,[WrittenDebtCollectionPolicy] Part III Section C Line 9a,SCHED-H-PART-03-SECTION-C-LINE-09A,SCHED-H,SZ,PART-03,Section C Line 09a,PC,BooleanType,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIII/WrittenDebtCollectionPolicy,SH_03_COLLEC_POLICY_WRITTEN_X,Written debt collection policy?,,SCHED-H-PART-03-SECTION-C-LINE-09A,SCHED-H,SZ,PART-03,Section C Line 09a,PC,,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/ProvisionForCharityCare,SH_03_COLLEC_POLICY_PROV_FA_X,Provision for charity care?,[ProvisionForCharityCare] Part III Section C Line 9b,SCHED-H-PART-03-SECTION-C-LINE-09B,SCHED-H,SZ,PART-03,Section C Line 09b,PC,BooleanType,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIII/ProvisionForCharityCare,SH_03_COLLEC_POLICY_PROV_FA_X,Provision for charity care?,,SCHED-H-PART-03-SECTION-C-LINE-09B,SCHED-H,SZ,PART-03,Section C Line 09b,PC,,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/ProvisionForCharityCareInd,SH_03_COLLEC_POLICY_PROV_FA_X,Provision for charity care?,,SCHED-H-PART-03-SECTION-C-LINE-09B,SCHED-H,SZ,PART-03,Section C Line 09b,PC,,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/FinancialAssistancePrvsnInd,SH_03_COLLEC_POLICY_PROV_FA_X,Provision for financial assistance?,[FinancialAssistancePrvsnInd] Part III Section C Line 9b,SCHED-H-PART-03-SECTION-C-LINE-09B,SCHED-H,SZ,PART-03,Section C Line 09b,PC,BooleanType,checkbox,ONE ,SH-P03-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/EntityName/BusinessNameLine1,SH_04_CO_ENTITY_NAME_L1,Entity Name - BusinessNameLine1,[EntityName] Part IV Column (a),SCHED-H-PART-04-COL-A,SCHED-H,SZ,PART-04,Column (A),PC,BusinessNameLine1Type,text,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/EntityName/BusinessNameLine1Txt,SH_04_CO_ENTITY_NAME_L1,Entity Name - BusinessNameLine1Txt,[EntityName] Part IV Column (a),SCHED-H-PART-04-COL-A,SCHED-H,SZ,PART-04,Column (A),PC,BusinessNameLine1Type,text,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIV/NameOfEntity/BusinessNameLine1,SH_04_CO_ENTITY_NAME_L1,Name Of Entity - BusinessNameLine1,[NameOfEntity] Part IV Column (a),SCHED-H-PART-04-COL-A,SCHED-H,SZ,PART-04,Column (A),PC,BusinessNameLine1Type,text,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/EntityName/BusinessNameLine2,SH_04_CO_ENTITY_NAME_L2,Entity Name - BusinessNameLine2,[EntityName] Part IV Column (a),SCHED-H-PART-04-COL-A,SCHED-H,SZ,PART-04,Column (A),PC,,text,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/EntityName/BusinessNameLine2Txt,SH_04_CO_ENTITY_NAME_L2,Entity Name - BusinessNameLine2Txt,[EntityName] Part IV Column (a),SCHED-H-PART-04-COL-A,SCHED-H,SZ,PART-04,Column (A),PC,,text,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIV/NameOfEntity/BusinessNameLine2,SH_04_CO_ENTITY_NAME_L2,Name Of Entity - BusinessNameLine2,[NameOfEntity] Part IV Column (a),SCHED-H-PART-04-COL-A,SCHED-H,SZ,PART-04,Column (A),PC,,text,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIV/DescriptionEntPrimaryActivity,SH_04_CO_ENTITY_ACT_DESC,Description of entity's primary activity,[DescriptionEntPrimaryActivity] Part IV Column (b),SCHED-H-PART-04-COL-B,SCHED-H,SZ,PART-04,Column (B),PC,LineExplanationType,text,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/PrimaryActivitiesTxt,SH_04_CO_ENTITY_ACT_DESC,Description of entity's primary activity,[PrimaryActivitiesTxt] Part IV Column (b),SCHED-H-PART-04-COL-B,SCHED-H,SZ,PART-04,Column (B),PC,LineExplanationType,text,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIV/OrganizationProfitOrOwnership,SH_04_CO_PROFIT_PCT_ORG,Organization's profit % or ownership %,[OrganizationProfitOrOwnership] Part IV Column (c),SCHED-H-PART-04-COL-C,SCHED-H,SZ,PART-04,Column (C),PC,RatioType,numeric,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/OrgProfitOrOwnershipPct,SH_04_CO_PROFIT_PCT_ORG,Organization's profit % or ownership %,[OrgProfitOrOwnershipPct] Part IV Column (c),SCHED-H-PART-04-COL-C,SCHED-H,SZ,PART-04,Column (C),PC,RatioType,numeric,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/OfcrEtcProfitOrOwnershipPct,SH_04_CO_PROFIT_PCT_OFF,Officers; etc. profit % or ownership %,[OfcrEtcProfitOrOwnershipPct] Part IV Column (d),SCHED-H-PART-04-COL-D,SCHED-H,SZ,PART-04,Column (D),PC,RatioType,numeric,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIV/OfficersEtcProfitOrOwnership,SH_04_CO_PROFIT_PCT_OFF,Officers; etc. profit % or ownership %,[OfficersEtcProfitOrOwnership] Part IV Column (d),SCHED-H-PART-04-COL-D,SCHED-H,SZ,PART-04,Column (D),PC,RatioType,numeric,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/PhysiciansProfitOrOwnershipPct,SH_04_CO_PROFIT_PCT_PHYSICIAN,Physican's profit % or ownership %,[PhysiciansProfitOrOwnershipPct] Part IV Column (e),SCHED-H-PART-04-COL-E,SCHED-H,SZ,PART-04,Column (E),PC,RatioType,numeric,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIV/PhysicansProfitOrOwnership,SH_04_CO_PROFIT_PCT_PHYSICIAN,Physican's profit % or ownership %,[PhysicansProfitOrOwnership] Part IV Column (e),SCHED-H-PART-04-COL-E,SCHED-H,SZ,PART-04,Column (E),PC,RatioType,numeric,MANY,SH-P04-T01-COMPANY-JOINT-VENTURES,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartV/Address/City,SH_05_HOSPITAL_ADDR_CITY,Address - City,[Address] Part V,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,CityType,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7,2009,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionA/Address/City,SH_05_HOSPITAL_ADDR_CITY,Address - City,[Address] Part V Section A,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,CityType,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartV/Address/AddressForeign/City,SH_05_HOSPITAL_ADDR_CITY,Address Foreign - City,,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7,,,,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartV/Address/AddressUS/City,SH_05_HOSPITAL_ADDR_CITY,Address US - City,,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,CityType,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7,,,,,
/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/USAddress/City,SH_05_HOSPITAL_ADDR_CITY,USAddress - City,[USAddress] Part V Section A,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,CityType,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/USAddress/CityNm,SH_05_HOSPITAL_ADDR_CITY,USAddress - CityNm,[USAddress] Part V Section A,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,CityType,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartV/Address/AddressForeign/Country,SH_05_HOSPITAL_ADDR_CNTR,Address Foreign - Country,,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7,,,,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartV/Address/AddressLine1,SH_05_HOSPITAL_ADDR_L1,Address - AddressLine1,[Address] Part V,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,StreetAddressType,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7,2009,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionA/Address/AddressLine1,SH_05_HOSPITAL_ADDR_L1,Address - AddressLine1,[Address] Part V Section A,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,StreetAddressType,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartV/Address/AddressForeign/AddressLine1,SH_05_HOSPITAL_ADDR_L1,Address Foreign - AddressLine1,,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7,,,,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartV/Address/AddressUS/AddressLine1,SH_05_HOSPITAL_ADDR_L1,Address US - AddressLine1,,SCHED-H-PART-05-SECTION-A-COL-01,SCHED-H,SZ,PART-05,Section A Column 01,PC,StreetAddressType,text,MANY,SH-P05-T01-HOSPITAL-FACILITY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7,,,,,
