xpath,variable_name,description,location_code_xsd,location_code,form,form_type,form_part,form_line_number,variable_scope,data_type_xsd,data_type_simple,rdb_relationship,rdb_table,required,versions,latest_version,duplicated,current_version,production_rule,validated
/Return/ReturnData/IRS990ScheduleR/ReimbursementPaidToOtherOrgInd,SR_05_TRANSAC_REIMBURSEMENT_TO_X,Reimbursement paid to other organization for expenses?,[ReimbursementPaidToOtherOrgInd] Part V Line 1p,SCHED-R-PART-05-LINE-01P,SCHED-R,SZ,PART-05,Line 01p,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/ReimbursementPaidByOtherOrg,SR_05_TRANSAC_REIMBURSEMENT_BY_X,Reimbursement paid by other organization for expenses?,,SCHED-R-PART-05-LINE-01Q,SCHED-R,SZ,PART-05,Line 01q,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/ReimbursementPaidByOtherOrg,SR_05_TRANSAC_REIMBURSEMENT_BY_X,Reimbursement paid by other organization for expenses?,[ReimbursementPaidByOtherOrg] Part V Line 1q,SCHED-R-PART-05-LINE-01Q,SCHED-R,SZ,PART-05,Line 01q,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/ReimbursementPaidByOtherOrgInd,SR_05_TRANSAC_REIMBURSEMENT_BY_X,Reimbursement paid by other organization for expenses?,[ReimbursementPaidByOtherOrgInd] Part V Line 1q,SCHED-R-PART-05-LINE-01Q,SCHED-R,SZ,PART-05,Line 01q,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/OtherTransferToOtherOrg,SR_05_TRANSAC_OTH_CASH_TO_X,Other transfer of cash or property to other organization?,,SCHED-R-PART-05-LINE-01R,SCHED-R,SZ,PART-05,Line 01r,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/OtherTransferToOtherOrg,SR_05_TRANSAC_OTH_CASH_TO_X,Other transfer of cash or property to other organization?,[OtherTransferToOtherOrg] Part V Line 1r,SCHED-R-PART-05-LINE-01R,SCHED-R,SZ,PART-05,Line 01r,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/TransferToOtherOrgInd,SR_05_TRANSAC_OTH_CASH_TO_X,Other transfer of cash or property to other organization?,[TransferToOtherOrgInd] Part V Line 1r,SCHED-R-PART-05-LINE-01R,SCHED-R,SZ,PART-05,Line 01r,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/OtherTransferFromOtherOrg,SR_05_TRANSAC_OTH_CASH_FROM_X,Other transfer of cash or property from other organization?,,SCHED-R-PART-05-LINE-01S,SCHED-R,SZ,PART-05,Line 01s,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/OtherTransferFromOtherOrg,SR_05_TRANSAC_OTH_CASH_FROM_X,Other transfer of cash or property from other organization?,[OtherTransferFromOtherOrg] Part V Line 1s,SCHED-R-PART-05-LINE-01S,SCHED-R,SZ,PART-05,Line 01s,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/TransferFromOtherOrgInd,SR_05_TRANSAC_OTH_CASH_FROM_X,Other transfer of cash or property from other organization?,[TransferFromOtherOrgInd] Part V Line 1s,SCHED-R-PART-05-LINE-01S,SCHED-R,SZ,PART-05,Line 01s,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgsTable/NameOfOtherOrganization/BusinessNameLine1,SR_05_TRANSAC_NAME_L1,Name Of Other Organization - BusinessNameLine1,[TransactionsRelatedOrgsTable] Part V Line 2; [NameOfOtherOrganization] Part V Line 2 Column (a),SCHED-R-PART-05-LINE-02-COL-A,SCHED-R,SZ,PART-05,Line 02 Column (A),PC,BusinessNameLine1Type,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/TransactionsRelatedOrgsTable/NameOfOtherOrganization/BusinessNameLine1,SR_05_TRANSAC_NAME_L1,Name Of Other Organization - BusinessNameLine1,,SCHED-R-PART-05-LINE-02-COL-A,SCHED-R,SZ,PART-05,Line 02 Column (A),PC,,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgGrp/OtherOrganizationName/BusinessNameLine1,SR_05_TRANSAC_NAME_L1,Other Organization Name - BusinessNameLine1,[TransactionsRelatedOrgGrp] Part V Line 2; [OtherOrganizationName] Part V Line 2 Column (a),SCHED-R-PART-05-LINE-02-COL-A,SCHED-R,SZ,PART-05,Line 02 Column (A),PC,BusinessNameLine1Type,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgGrp/OtherOrganizationName/BusinessNameLine1Txt,SR_05_TRANSAC_NAME_L1,Other Organization Name - BusinessNameLine1Txt,[TransactionsRelatedOrgGrp] Part V Line 2; [OtherOrganizationName] Part V Line 2 Column (a),SCHED-R-PART-05-LINE-02-COL-A,SCHED-R,SZ,PART-05,Line 02 Column (A),PC,BusinessNameLine1Type,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgsTable/NameOfOtherOrganization/BusinessNameLine2,SR_05_TRANSAC_NAME_L2,Name Of Other Organization - BusinessNameLine2,[TransactionsRelatedOrgsTable] Part V Line 2; [NameOfOtherOrganization] Part V Line 2 Column (a),SCHED-R-PART-05-LINE-02-COL-A,SCHED-R,SZ,PART-05,Line 02 Column (A),PC,BusinessNameLine2Type,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/TransactionsRelatedOrgsTable/NameOfOtherOrganization/BusinessNameLine2,SR_05_TRANSAC_NAME_L2,Name Of Other Organization - BusinessNameLine2,,SCHED-R-PART-05-LINE-02-COL-A,SCHED-R,SZ,PART-05,Line 02 Column (A),PC,,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgGrp/OtherOrganizationName/BusinessNameLine2,SR_05_TRANSAC_NAME_L2,Other Organization Name - BusinessNameLine2,[TransactionsRelatedOrgGrp] Part V Line 2; [OtherOrganizationName] Part V Line 2 Column (a),SCHED-R-PART-05-LINE-02-COL-A,SCHED-R,SZ,PART-05,Line 02 Column (A),PC,BusinessNameLine2Type,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgGrp/OtherOrganizationName/BusinessNameLine2Txt,SR_05_TRANSAC_NAME_L2,Other Organization Name - BusinessNameLine2Txt,[TransactionsRelatedOrgGrp] Part V Line 2; [OtherOrganizationName] Part V Line 2 Column (a),SCHED-R-PART-05-LINE-02-COL-A,SCHED-R,SZ,PART-05,Line 02 Column (A),PC,BusinessNameLine2Type,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgGrp/TransactionTypeTxt,SR_05_TRANSAC_TYPE,Transaction type; enter up to five characters,[TransactionsRelatedOrgGrp] Part V Line 2; [TransactionTypeTxt] Part V Line 2 Column (b),SCHED-R-PART-05-LINE-02-COL-B,SCHED-R,SZ,PART-05,Line 02 Column (B),PC,TextType,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgsTable/TransactionType,SR_05_TRANSAC_TYPE,Transaction type; enter up to five characters,[TransactionsRelatedOrgsTable] Part V Line 2; [TransactionType] Part V Line 2 Column (b),SCHED-R-PART-05-LINE-02-COL-B,SCHED-R,SZ,PART-05,Line 02 Column (B),PC,StringType,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/TransactionsRelatedOrgsTable/TransactionType,SR_05_TRANSAC_TYPE,Transaction type; value of A-P,,SCHED-R-PART-05-LINE-02-COL-B,SCHED-R,SZ,PART-05,Line 02 Column (B),PC,,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/TransactionsRelatedOrgsTable/AmountInvolved,SR_05_TRANSAC_AMT_INVOLVED,Amount involved ($),,SCHED-R-PART-05-LINE-02-COL-C,SCHED-R,SZ,PART-05,Line 02 Column (C),PC,,numeric,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgGrp/InvolvedAmt,SR_05_TRANSAC_AMT_INVOLVED,Amount involved ($),[TransactionsRelatedOrgGrp] Part V Line 2; [InvolvedAmt] Part V Line 2 Column (c),SCHED-R-PART-05-LINE-02-COL-C,SCHED-R,SZ,PART-05,Line 02 Column (C),PC,USAmountType,numeric,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgsTable/AmountInvolved,SR_05_TRANSAC_AMT_INVOLVED,Amount involved ($),[TransactionsRelatedOrgsTable] Part V Line 2; [AmountInvolved] Part V Line 2 Column (c),SCHED-R-PART-05-LINE-02-COL-C,SCHED-R,SZ,PART-05,Line 02 Column (C),PC,USAmountType,numeric,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgGrp/MethodOfAmountDeterminationTxt,SR_05_TRANSAC_METHOD_DETERMIN,Method of determining amount involved,[TransactionsRelatedOrgGrp] Part V Line 2; [MethodOfAmountDeterminationTxt] Part V Line 2 Column (d),SCHED-R-PART-05-LINE-02-COL-D,SCHED-R,SZ,PART-05,Line 02 Column (D),PC,ShortExplanationType,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/TransactionsRelatedOrgsTable/MethodOfAmtDetermination,SR_05_TRANSAC_METHOD_DETERMIN,Method of determining amount involved,[TransactionsRelatedOrgsTable] Part V Line 2; [MethodOfAmtDetermination] Part V Line 2 Column (d),SCHED-R-PART-05-LINE-02-COL-D,SCHED-R,SZ,PART-05,Line 02 Column (D),PC,ShortExplanationType,text,MANY,SR-P05-T01-TRANSACTIONS-RLTD-ORGS,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressForeign/City,SR_06_UNRLTD_ORG_PTR_ADDR_CITY,Address Foreign - City,[AddressForeign] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,TextType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressUS/City,SR_06_UNRLTD_ORG_PTR_ADDR_CITY,Address US - City,[AddressUS] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,CityType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/City,SR_06_UNRLTD_ORG_PTR_ADDR_CITY,Foreign Address - City,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,TextType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/CityNm,SR_06_UNRLTD_ORG_PTR_ADDR_CITY,Foreign Address - City,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/City,SR_06_UNRLTD_ORG_PTR_ADDR_CITY,USAddress - City,[USAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,CityType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/CityNm,SR_06_UNRLTD_ORG_PTR_ADDR_CITY,USAddress - CityNm,[USAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,CityType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressForeign/Country,SR_06_UNRLTD_ORG_PTR_ADDR_CNTR,Address Foreign - Country,[AddressForeign] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,CountryType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/Country,SR_06_UNRLTD_ORG_PTR_ADDR_CNTR,Foreign Address - Country,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,CountryType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/CountryCd,SR_06_UNRLTD_ORG_PTR_ADDR_CNTR,Foreign Address - Country,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressForeign/AddressLine1,SR_06_UNRLTD_ORG_PTR_ADDR_L1,Address Foreign - AddressLine1,[AddressForeign] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,StreetAddressType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressUS/AddressLine1,SR_06_UNRLTD_ORG_PTR_ADDR_L1,Address US - AddressLine1,[AddressUS] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,StreetAddressType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine1,SR_06_UNRLTD_ORG_PTR_ADDR_L1,Foreign Address - AddressLine1,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,StreetAddressType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine1Txt,SR_06_UNRLTD_ORG_PTR_ADDR_L1,Foreign Address - AddressLine1Txt,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/AddressLine1,SR_06_UNRLTD_ORG_PTR_ADDR_L1,USAddress - AddressLine1,[USAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,StreetAddressType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt,SR_06_UNRLTD_ORG_PTR_ADDR_L1,USAddress - AddressLine1Txt,[USAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,StreetAddressType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressForeign/AddressLine2,SR_06_UNRLTD_ORG_PTR_ADDR_L2,Address Foreign - AddressLine2,[AddressForeign] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressUS/AddressLine2,SR_06_UNRLTD_ORG_PTR_ADDR_L2,Address US - AddressLine2,[AddressUS] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,StreetAddressType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine2,SR_06_UNRLTD_ORG_PTR_ADDR_L2,Foreign Address - AddressLine2,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine2Txt,SR_06_UNRLTD_ORG_PTR_ADDR_L2,Foreign Address - AddressLine2Txt,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/AddressLine2,SR_06_UNRLTD_ORG_PTR_ADDR_L2,USAddress - AddressLine2,[USAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/AddressLine2Txt,SR_06_UNRLTD_ORG_PTR_ADDR_L2,USAddress - AddressLine2Txt,[USAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,StreetAddressType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressUS/State,SR_06_UNRLTD_ORG_PTR_ADDR_STATE,Address US - State,[AddressUS] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,StateType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressForeign/ProvinceOrState,SR_06_UNRLTD_ORG_PTR_ADDR_STATE,Province or state,[AddressForeign] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,TextType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/ProvinceOrState,SR_06_UNRLTD_ORG_PTR_ADDR_STATE,Province or state,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,TextType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/ProvinceOrStateNm,SR_06_UNRLTD_ORG_PTR_ADDR_STATE,Province or state,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/State,SR_06_UNRLTD_ORG_PTR_ADDR_STATE,USAddress - State,[USAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,StateType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd,SR_06_UNRLTD_ORG_PTR_ADDR_STATE,USAddress - StateAbbreviationCd,[USAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,StateType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
