xpath,variable_name,description,location_code_xsd,location_code,form,form_type,form_part,form_line_number,variable_scope,data_type_xsd,data_type_simple,rdb_relationship,rdb_table,required,versions,latest_version,duplicated,current_version,production_rule,validated
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingInformation/VolunteerLaborPercentageBingo,SG_03_GAMING_VOL_PCT_BINGO,volunteer labor percentage; bingo,,SCHED-G-PART-03-LINE-06-COL-A,SCHED-G,SZ,PART-03,LINE 06 Column (A),PZ,,numeric,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingInformation/VolunteerLaborPrcntagePullTabs,SG_03_GAMING_VOL_PCT_PTAP,volunteer labor percentage; pull tabs,[GamingInformation] Part III Lines 1-8; [VolunteerLaborPrcntagePullTabs] Line 6 Column (b),SCHED-G-PART-03-LINE-06-COL-B,SCHED-G,SZ,PART-03,LINE 06 Column (B),PZ,RatioType,numeric,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborPullTabsPct,SG_03_GAMING_VOL_PCT_PTAP,volunteer labor percentage; pull tabs,[GamingInformationGrp] Part III Lines 1-8; [VolunteerLaborPullTabsPct] Line 6 Column (b),SCHED-G-PART-03-LINE-06-COL-B,SCHED-G,SZ,PART-03,LINE 06 Column (B),PZ,RatioType,numeric,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingInformation/VolunteerLaborPrcntagePullTabs,SG_03_GAMING_VOL_PCT_PTAP,volunteer labor percentage; pull tabs,,SCHED-G-PART-03-LINE-06-COL-B,SCHED-G,SZ,PART-03,LINE 06 Column (B),PZ,,numeric,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingInformation/VolunteerLaborPullTabs,SG_03_GAMING_VOL_PTAP_X,volunteer labor; pull tabs,[GamingInformation] Part III Lines 1-8; [VolunteerLaborPullTabs] Line 6 Column (b),SCHED-G-PART-03-LINE-06-COL-B,SCHED-G,SZ,PART-03,LINE 06 Column (B),PZ,BooleanType,checkbox,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborPullTabsInd,SG_03_GAMING_VOL_PTAP_X,volunteer labor; pull tabs,[GamingInformationGrp] Part III Lines 1-8; [VolunteerLaborPullTabsInd] Line 6 Column (b),SCHED-G-PART-03-LINE-06-COL-B,SCHED-G,SZ,PART-03,LINE 06 Column (B),PZ,BooleanType,checkbox,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingInformation/VolunteerLaborPullTabs,SG_03_GAMING_VOL_PTAP_X,volunteer labor; pull tabs,,SCHED-G-PART-03-LINE-06-COL-B,SCHED-G,SZ,PART-03,LINE 06 Column (B),PZ,,checkbox,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingInformation/VolunteerLaborOtherGaming,SG_03_GAMING_VOL_OTH_X,volunteer labor; other gaming,[GamingInformation] Part III Lines 1-8; [VolunteerLaborOtherGaming] Line 6 Column (c),SCHED-G-PART-03-LINE-06-COL-C,SCHED-G,SZ,PART-03,LINE 06 Column (C),PZ,BooleanType,checkbox,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborOtherGamingInd,SG_03_GAMING_VOL_OTH_X,volunteer labor; other gaming,[GamingInformationGrp] Part III Lines 1-8; [VolunteerLaborOtherGamingInd] Line 6 Column (c),SCHED-G-PART-03-LINE-06-COL-C,SCHED-G,SZ,PART-03,LINE 06 Column (C),PZ,BooleanType,checkbox,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingInformation/VolunteerLaborOtherGaming,SG_03_GAMING_VOL_OTH_X,volunteer labor; other gaming,,SCHED-G-PART-03-LINE-06-COL-C,SCHED-G,SZ,PART-03,LINE 06 Column (C),PZ,,checkbox,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingInformation/VolunteerLaborPrcntOtherGaming,SG_03_GAMING_VOL_PCT_OTH,volunteer labor percentage; other gaming,[GamingInformation] Part III Lines 1-8; [VolunteerLaborPrcntOtherGaming] Line 6 Column (c),SCHED-G-PART-03-LINE-06-COL-C,SCHED-G,SZ,PART-03,LINE 06 Column (C),PZ,RatioType,numeric,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborOtherGamingPct,SG_03_GAMING_VOL_PCT_OTH,volunteer labor percentage; other gaming,[GamingInformationGrp] Part III Lines 1-8; [VolunteerLaborOtherGamingPct] Line 6 Column (c),SCHED-G-PART-03-LINE-06-COL-C,SCHED-G,SZ,PART-03,LINE 06 Column (C),PZ,RatioType,numeric,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingInformation/VolunteerLaborPrcntOtherGaming,SG_03_GAMING_VOL_PCT_OTH,volunteer labor percentage; other gaming,,SCHED-G-PART-03-LINE-06-COL-C,SCHED-G,SZ,PART-03,LINE 06 Column (C),PZ,,numeric,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingInformation/DirectExpenseSummaryGaming,SG_03_GAMING_EXP_SUMMARY_TOT,Direct expense summary,[GamingInformation] Part III Lines 1-8; [DirectExpenseSummaryGaming] Line 7,SCHED-G-PART-03-LINE-07-COL-D,SCHED-G,SZ,PART-03,LINE 07 Column (D),PZ,USAmountType,numeric,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/DirectExpenseSummaryGamingAmt,SG_03_GAMING_EXP_SUMMARY_TOT,Direct expense summary,[GamingInformationGrp] Part III Lines 1-8; [DirectExpenseSummaryGamingAmt] Line 7,SCHED-G-PART-03-LINE-07-COL-D,SCHED-G,SZ,PART-03,LINE 07 Column (D),PZ,USAmountType,numeric,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingInformation/DirectExpenseSummaryGaming,SG_03_GAMING_EXP_SUMMARY_TOT,Direct expense summary,,SCHED-G-PART-03-LINE-07-COL-D,SCHED-G,SZ,PART-03,LINE 07 Column (D),PZ,USAmountType,numeric,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingInformation/NetGamingIncomeSummary,SG_03_GAMING_NET_INCOME_TOT,Net gaming income summary,[GamingInformation] Part III Lines 1-8; [NetGamingIncomeSummary] Line 8,SCHED-G-PART-03-LINE-08-COL-D,SCHED-G,SZ,PART-03,LINE 08 Column (D),PZ,USAmountType,numeric,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/NetGamingIncomeSummaryAmt,SG_03_GAMING_NET_INCOME_TOT,Net gaming income summary,[GamingInformationGrp] Part III Lines 1-8; [NetGamingIncomeSummaryAmt] Line 8,SCHED-G-PART-03-LINE-08-COL-D,SCHED-G,SZ,PART-03,LINE 08 Column (D),PZ,USAmountType,numeric,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingInformation/NetGamingIncomeSummary,SG_03_GAMING_NET_INCOME_TOT,Net gaming income summary,,SCHED-G-PART-03-LINE-08-COL-D,SCHED-G,SZ,PART-03,LINE 08 Column (D),PZ,USAmountType,numeric,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/StatesWhereGamingConducted,SG_03_STATES_GAMING_CONDUCTED,Enter state where organization conducts gaming activities,[StatesWhereGamingConducted] Part III Line 9,SCHED-G-PART-03-LINE-09,SCHED-G,SZ,PART-03,LINE 09,PZ,USAmountType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/StatesWhereGamingConductedCd,SG_03_STATES_GAMING_CONDUCTED,Enter state where organization conducts gaming activities,[StatesWhereGamingConductedCd] Part III Line 9,SCHED-G-PART-03-LINE-09,SCHED-G,SZ,PART-03,LINE 09,PZ,USAmountType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/StatesWhereGamingConducted,SG_03_STATES_GAMING_CONDUCTED,Enter state where organization conducts gaming activities,,SCHED-G-PART-03-LINE-09,SCHED-G,SZ,PART-03,LINE 09,PZ,USAmountType,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/Licensed,SG_03_GAMING_LIC_X,Is organization licensed in each state?,[Licensed] Part III Line 9a,SCHED-G-PART-03-LINE-09A,SCHED-G,SZ,PART-03,LINE 09a,PZ,USAmountType,checkbox,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/LicensedInd,SG_03_GAMING_LIC_X,Is organization licensed in each state?,[LicensedInd] Part III Line 9a,SCHED-G-PART-03-LINE-09A,SCHED-G,SZ,PART-03,LINE 09a,PZ,USAmountType,checkbox,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/Licensed,SG_03_GAMING_LIC_X,Is organization licensed in each state?,,SCHED-G-PART-03-LINE-09A,SCHED-G,SZ,PART-03,LINE 09a,PZ,USAmountType,checkbox,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/ExplanationIfNo,SG_03_GAMING_NO_LIC_EXPLANATION,Explanation if no license,[ExplanationIfNo] Part III Line 9b,SCHED-G-PART-03-LINE-09B,SCHED-G,SZ,PART-03,LINE 09b,PZ,USAmountType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/ExplanationIfNoTxt,SG_03_GAMING_NO_LIC_EXPLANATION,Explanation if no license,[ExplanationIfNoTxt] Part III Line 9b,SCHED-G-PART-03-LINE-09B,SCHED-G,SZ,PART-03,LINE 09b,PZ,USAmountType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/ExplanationIfNo,SG_03_GAMING_NO_LIC_EXPLANATION,Explanation if no license,,SCHED-G-PART-03-LINE-09B,SCHED-G,SZ,PART-03,LINE 09b,PZ,USAmountType,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/LicenseSuspendedEtc,SG_03_GAMING_LIC_SUSPENDED_X,Were any gaming licenses revoked; suspended; or terminated during the tax year?,[LicenseSuspendedEtc] Part III Line 10a,SCHED-G-PART-03-LINE-10A,SCHED-G,SZ,PART-03,Line 10a,PZ,BooleanType,checkbox,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/LicenseSuspendedEtcInd,SG_03_GAMING_LIC_SUSPENDED_X,Were any gaming licenses revoked; suspended; or terminated during the tax year?,[LicenseSuspendedEtcInd] Part III Line 10a,SCHED-G-PART-03-LINE-10A,SCHED-G,SZ,PART-03,Line 10a,PZ,BooleanType,checkbox,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/LicenseSuspendedEtc,SG_03_GAMING_LIC_SUSPENDED_X,Were any gaming licenses revoked; suspended; or terminated during the tax year?,,SCHED-G-PART-03-LINE-10A,SCHED-G,SZ,PART-03,Line 10a,PZ,,checkbox,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/ExplanationIfYes,SG_03_LIC_SUSPENDED_EXPLANATION,Explanation if license revoked; suspended; or termination,[ExplanationIfYes] Part III Line 10b,SCHED-G-PART-03-LINE-10B,SCHED-G,SZ,PART-03,Line 10b,PZ,ShortExplanationType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/ExplanationIfYesTxt,SG_03_LIC_SUSPENDED_EXPLANATION,Explanation if license revoked; suspended; or termination,[ExplanationIfYesTxt] Part III Line 10b,SCHED-G-PART-03-LINE-10B,SCHED-G,SZ,PART-03,Line 10b,PZ,ShortExplanationType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/ExplanationIfYes,SG_03_LIC_SUSPENDED_EXPLANATION,Explanation if license revoked; suspended; or termination,,SCHED-G-PART-03-LINE-10B,SCHED-G,SZ,PART-03,Line 10b,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingWithNonmembers,SG_03_GAMING_NONMEMB_X,Does organization operate gaming activities with nonmembers?,[GamingWithNonmembers] Part III Line 11,SCHED-G-PART-03-LINE-11,SCHED-G,SZ,PART-03,Line 11,PZ,BooleanType,checkbox,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingWithNonmembersInd,SG_03_GAMING_NONMEMB_X,Does organization operate gaming activities with nonmembers?,[GamingWithNonmembersInd] Part III Line 11,SCHED-G-PART-03-LINE-11,SCHED-G,SZ,PART-03,Line 11,PZ,BooleanType,checkbox,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingWithNonmembers,SG_03_GAMING_NONMEMB_X,Does organization operate gaming activities with nonmembers?,,SCHED-G-PART-03-LINE-11,SCHED-G,SZ,PART-03,Line 11,PZ,,checkbox,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/MemberOfOtherEntity,SG_03_GAMING_MEMB_OTH_ENTITY_X,Is organization formed to administer charitable gaming?,[MemberOfOtherEntity] Part III Line 12,SCHED-G-PART-03-LINE-12,SCHED-G,SZ,PART-03,Line 12,PZ,BooleanType,checkbox,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/MemberOfOtherEntityInd,SG_03_GAMING_MEMB_OTH_ENTITY_X,Is organization formed to administer charitable gaming?,[MemberOfOtherEntityInd] Part III Line 12,SCHED-G-PART-03-LINE-12,SCHED-G,SZ,PART-03,Line 12,PZ,BooleanType,checkbox,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/MemberOfOtherEntity,SG_03_GAMING_MEMB_OTH_ENTITY_X,Is organization formed to administer charitable gaming?,,SCHED-G-PART-03-LINE-12,SCHED-G,SZ,PART-03,Line 12,PZ,,checkbox,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingOwnFacilityPct,SG_03_PCT_GAMING_OWN_FACILITY,Percentage of gaming in own facility,[GamingOwnFacilityPct] Part III Line 13a,SCHED-G-PART-03-LINE-13A,SCHED-G,SZ,PART-03,Line 13a,PZ,RatioType,numeric,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/PercentageOfGamingOwnFacility,SG_03_PCT_GAMING_OWN_FACILITY,Percentage of gaming in own facility,[PercentageOfGamingOwnFacility] Part III Line 13a,SCHED-G-PART-03-LINE-13A,SCHED-G,SZ,PART-03,Line 13a,PZ,RatioType,numeric,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/PercentageOfGamingOwnFacility,SG_03_PCT_GAMING_OWN_FACILITY,Percentage of gaming in own facility,,SCHED-G-PART-03-LINE-13A,SCHED-G,SZ,PART-03,Line 13a,PZ,,numeric,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingOtherFacilityPct,SG_03_PCT_GAMING_OTH_FACILITY,Percentage of gaming in other facility,[GamingOtherFacilityPct] Part III Line 13b,SCHED-G-PART-03-LINE-13B,SCHED-G,SZ,PART-03,Line 13b,PZ,RatioType,numeric,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/PercentageOfGamingOthrFacility,SG_03_PCT_GAMING_OTH_FACILITY,Percentage of gaming in other facility,[PercentageOfGamingOthrFacility] Part III Line 13b,SCHED-G-PART-03-LINE-13B,SCHED-G,SZ,PART-03,Line 13b,PZ,RatioType,numeric,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/PercentageOfGamingOthrFacility,SG_03_PCT_GAMING_OTH_FACILITY,Percentage of gaming in other facility,,SCHED-G-PART-03-LINE-13B,SCHED-G,SZ,PART-03,Line 13b,PZ,,numeric,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/AddressOfGamingRecordsKeeper/AddressForeign/City,SG_03_GRK_ADDR_CITY,Address Foreign - City,,SCHED-G-PART-03-LINE-14,SCHED-G,SZ,PART-03,Line 14,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/AddressOfGamingRecordsKeeper/AddressUS/City,SG_03_GRK_ADDR_CITY,Address US - City,,SCHED-G-PART-03-LINE-14,SCHED-G,SZ,PART-03,Line 14,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/AddressOfGamingRecKeeperFrgn/City,SG_03_GRK_ADDR_CITY,Address Of Gaming Rec Keeper Frgn - City,[AddressOfGamingRecKeeperFrgn] Part III Line 14,SCHED-G-PART-03-LINE-14,SCHED-G,SZ,PART-03,Line 14,PZ,TextType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/AddressOfGamingRecKeeperUS/City,SG_03_GRK_ADDR_CITY,Address Of Gaming Rec Keeper US - City,[AddressOfGamingRecKeeperUS] Part III Line 14,SCHED-G-PART-03-LINE-14,SCHED-G,SZ,PART-03,Line 14,PZ,CityType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/City,SG_03_GRK_ADDR_CITY,Persons With Books Foreign Address - City,[PersonsWithBooksForeignAddress] Part III Line 14,SCHED-G-PART-03-LINE-14,SCHED-G,SZ,PART-03,Line 14,PZ,TextType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/CityNm,SG_03_GRK_ADDR_CITY,Persons With Books Foreign Address - City,[PersonsWithBooksForeignAddress] Part III Line 14,SCHED-G-PART-03-LINE-14,SCHED-G,SZ,PART-03,Line 14,PZ,TextType,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/City,SG_03_GRK_ADDR_CITY,Persons With Books USAddress - City,[PersonsWithBooksUSAddress] Part III Line 14,SCHED-G-PART-03-LINE-14,SCHED-G,SZ,PART-03,Line 14,PZ,CityType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/CityNm,SG_03_GRK_ADDR_CITY,Persons With Books USAddress - CityNm,[PersonsWithBooksUSAddress] Part III Line 14,SCHED-G-PART-03-LINE-14,SCHED-G,SZ,PART-03,Line 14,PZ,CityType,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/AddressOfGamingRecordsKeeper/AddressForeign/Country,SG_03_GRK_ADDR_CNTR,Address Foreign - Country,,SCHED-G-PART-03-LINE-14,SCHED-G,SZ,PART-03,Line 14,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/AddressOfGamingRecKeeperFrgn/Country,SG_03_GRK_ADDR_CNTR,Address Of Gaming Rec Keeper Frgn - Country,[AddressOfGamingRecKeeperFrgn] Part III Line 14,SCHED-G-PART-03-LINE-14,SCHED-G,SZ,PART-03,Line 14,PZ,CountryType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
